Date,High,Low,Open,Close,Volume,Adj Close
2012-11-05,26.110000610351562,24.860000610351562,25.020000457763672,25.81999969482422,1728400,25.173126220703125
2012-11-06,25.979999542236328,25.5,25.729999542236328,25.760000228881836,3191200,25.1146297454834
2012-11-07,25.700000762939453,25.049999237060547,25.399999618530273,25.40999984741211,2041400,24.773395538330078
2012-11-08,25.780000686645508,25.209999084472656,25.540000915527344,25.329999923706055,1328900,24.695404052734375
2012-11-09,25.18000030517578,24.739999771118164,24.809999465942383,25.030000686645508,2183400,24.40291976928711
2012-11-12,25.309999465942383,24.8799991607666,25.010000228881836,25.200000762939453,788800,24.568660736083984
2012-11-13,24.989999771118164,24.459999084472656,24.510000228881836,24.459999084472656,668300,23.847200393676758
2012-11-14,24.770000457763672,23.989999771118164,24.760000228881836,24.1200008392334,951500,23.515718460083008
2012-11-15,24.40999984741211,22.899999618530273,24.190000534057617,22.989999771118164,2461300,22.414030075073242
2012-11-16,23.200000762939453,22.59000015258789,23.200000762939453,22.690000534057617,1678400,22.121545791625977
2012-11-19,23.700000762939453,23.049999237060547,23.219999313354492,23.510000228881836,994200,22.920995712280273
2012-11-20,23.450000762939453,22.719999313354492,23.450000762939453,23.299999237060547,1086600,22.716259002685547
2012-11-21,23.56999969482422,22.829999923706055,23.350000381469727,23.350000381469727,851000,22.7650089263916
2012-11-23,24.1200008392334,23.389999389648438,23.389999389648438,24.0,570000,23.398723602294922
2012-11-26,24.190000534057617,23.56999969482422,23.65999984741211,23.979999542236328,628100,23.379226684570312
2012-11-27,24.43000030517578,23.68000030517578,24.049999237060547,23.8799991607666,807600,23.2817325592041
2012-11-28,24.3799991607666,23.34000015258789,23.5,24.190000534057617,944900,23.583967208862305
2012-11-29,25.100000381469727,24.34000015258789,24.59000015258789,24.969999313354492,724100,24.34442138671875
2012-11-30,25.09000015258789,24.34000015258789,24.920000076293945,24.479999542236328,581400,23.866697311401367
2012-12-03,24.709999084472656,24.229999542236328,24.709999084472656,24.329999923706055,701800,23.720457077026367
2012-12-04,24.549999237060547,24.030000686645508,24.389999389648438,24.1299991607666,488000,23.525463104248047
2012-12-05,24.520000457763672,24.0,24.299999237060547,24.489999771118164,545000,23.876445770263672
2012-12-06,24.489999771118164,23.850000381469727,24.479999542236328,24.0,803800,23.398723602294922
2012-12-07,24.0,23.200000762939453,23.799999237060547,23.309999465942383,1073500,22.72601318359375
2012-12-10,23.889999389648438,23.25,23.25,23.81999969482422,354900,23.22323226928711
2012-12-11,25.600000381469727,24.079999923706055,24.079999923706055,25.040000915527344,1738900,24.412670135498047
2012-12-12,25.43000030517578,24.940000534057617,24.989999771118164,25.1200008392334,886100,24.490663528442383
2012-12-13,25.309999465942383,24.809999465942383,24.959999084472656,24.989999771118164,759100,24.363924026489258
2012-12-14,24.969999313354492,24.5,24.81999969482422,24.5,772700,23.886198043823242
2012-12-17,25.440000534057617,24.5,24.56999969482422,25.389999389648438,846100,24.7539005279541
2012-12-18,26.200000762939453,25.389999389648438,25.420000076293945,25.989999771118164,1181500,25.338869094848633
2012-12-19,26.200000762939453,25.559999465942383,25.90999984741211,25.850000381469727,600800,25.202373504638672
2012-12-20,26.079999923706055,25.5,25.739999771118164,26.059999465942383,759800,25.407114028930664
2012-12-21,25.540000915527344,24.75,25.219999313354492,25.350000381469727,1099800,24.714902877807617
2012-12-24,25.760000228881836,25.1200008392334,25.1200008392334,25.399999618530273,257300,24.76365089416504
2012-12-26,25.969999313354492,25.350000381469727,25.459999084472656,25.440000534057617,371400,24.802648544311523
2012-12-27,25.610000610351562,25.059999465942383,25.610000610351562,25.43000030517578,597300,24.792898178100586
2012-12-28,25.75,25.1299991607666,25.239999771118164,25.360000610351562,370500,24.724651336669922
2012-12-31,26.5,25.299999237060547,25.5,26.31999969482422,791600,25.660600662231445
2013-01-02,28.0,27.0,27.100000381469727,27.829999923706055,1988600,27.132766723632812
2013-01-03,28.06999969482422,27.5,27.549999237060547,27.690000534057617,1502800,26.996274948120117
2013-01-04,27.780000686645508,27.030000686645508,27.59000015258789,27.34000015258789,939300,26.655044555664062
2013-01-07,27.530000686645508,26.889999389648438,27.15999984741211,27.139999389648438,1030400,26.46005630493164
2013-01-08,27.479999542236328,26.510000228881836,27.229999542236328,26.549999237060547,771500,25.884836196899414
2013-01-09,26.989999771118164,26.479999542236328,26.600000381469727,26.90999984741211,1197200,26.23581886291504
2013-01-10,28.510000228881836,27.170000076293945,27.209999084472656,28.309999465942383,2823800,27.60074234008789
2013-01-11,29.0,27.65999984741211,28.25,28.0,2932500,27.29850959777832
2013-01-14,28.510000228881836,27.75,28.09000015258789,28.3700008392334,1739900,27.659242630004883
2013-01-15,28.510000228881836,28.06999969482422,28.350000381469727,28.290000915527344,855800,27.581247329711914
2013-01-16,29.809999465942383,28.299999237060547,28.329999923706055,29.299999237060547,4426800,28.56594467163086
2013-01-17,30.079999923706055,29.0,29.34000015258789,29.979999542236328,3883500,29.228904724121094
2013-01-18,29.959999084472656,29.290000915527344,29.959999084472656,29.6299991607666,1623800,28.887672424316406
2013-01-22,29.899999618530273,29.15999984741211,29.8799991607666,29.209999084472656,1146100,28.478200912475586
2013-01-23,29.670000076293945,29.309999465942383,29.329999923706055,29.5,2899600,28.76093101501465
2013-01-24,29.920000076293945,29.239999771118164,29.6200008392334,29.510000228881836,1619000,28.770681381225586
2013-01-25,30.270000457763672,29.579999923706055,29.700000762939453,30.09000015258789,2469300,29.336151123046875
2013-01-28,30.6200008392334,30.1200008392334,30.149999618530273,30.5,3074700,29.735881805419922
2013-01-29,30.530000686645508,29.420000076293945,30.1299991607666,29.510000228881836,2344600,28.770681381225586
2013-01-30,30.459999084472656,29.40999984741211,29.559999465942383,29.979999542236328,2357200,29.228904724121094
2013-01-31,30.700000762939453,28.399999618530273,30.329999923706055,30.0,4760900,29.24840545654297
2013-02-01,31.280000686645508,30.25,30.299999237060547,30.760000228881836,1999100,29.989364624023438
2013-02-04,30.399999618530273,29.350000381469727,30.329999923706055,29.350000381469727,10692600,28.61469268798828
2013-02-05,30.049999237060547,29.510000228881836,29.790000915527344,29.81999969482422,3938100,29.07291603088379
2013-02-06,30.450000762939453,29.639999389648438,29.760000228881836,30.450000762939453,3758300,29.6871337890625
2013-02-07,30.520000457763672,29.799999237060547,30.450000762939453,30.479999542236328,2353200,29.716379165649414
2013-02-08,32.119998931884766,30.559999465942383,30.610000610351562,31.959999084472656,5382600,31.159297943115234
2013-02-11,32.349998474121094,31.309999465942383,31.479999542236328,32.11000061035156,2964000,31.3055477142334
2013-02-12,32.83000183105469,31.81999969482422,32.0,32.56999969482422,2328900,31.754016876220703
2013-02-13,32.959999084472656,32.279998779296875,32.54999923706055,32.790000915527344,2638300,31.9685115814209
2013-02-14,32.880001068115234,32.41999816894531,32.619998931884766,32.650001525878906,1096300,31.832014083862305
2013-02-15,32.7400016784668,31.850000381469727,32.63999938964844,32.25,1449300,31.44203758239746
2013-02-19,32.9900016784668,32.15999984741211,32.2599983215332,32.709999084472656,1958400,31.890512466430664
2013-02-20,32.77000045776367,31.450000762939453,32.709999084472656,31.520000457763672,1672900,30.730323791503906
2013-02-21,31.6200008392334,30.649999618530273,31.579999923706055,31.020000457763672,2331000,30.24285125732422
2013-02-22,31.799999237060547,30.950000762939453,30.950000762939453,31.549999237060547,1576000,30.759571075439453
2013-02-25,32.2400016784668,31.440000534057617,31.809999465942383,31.440000534057617,3137100,30.65233039855957
2013-02-26,31.729999542236328,30.700000762939453,31.68000030517578,31.360000610351562,1916500,30.5743350982666
2013-02-27,32.52000045776367,31.549999237060547,31.56999969482422,32.29999923706055,1614300,31.490785598754883
2013-02-28,32.9900016784668,32.29999923706055,32.34000015258789,32.31999969482422,1463800,31.51028060913086
2013-03-01,32.400001525878906,31.299999237060547,31.84000015258789,32.189998626708984,2050600,31.38353729248047
2013-03-04,31.950000762939453,31.309999465942383,31.84000015258789,31.760000228881836,2086100,30.96431541442871
2013-03-05,32.56999969482422,32.0,32.209999084472656,32.47999954223633,1940500,31.66627311706543
2013-03-06,32.7400016784668,32.099998474121094,32.5099983215332,32.189998626708984,962900,31.38353729248047
2013-03-07,32.869998931884766,31.969999313354492,32.349998474121094,32.029998779296875,2129400,31.2275447845459
2013-03-08,31.600000381469727,30.950000762939453,31.329999923706055,31.43000030517578,7043300,30.642580032348633
2013-03-11,31.90999984741211,31.31999969482422,31.75,31.59000015258789,3618400,30.79857063293457
2013-03-12,31.530000686645508,31.110000610351562,31.399999618530273,31.31999969482422,2107900,30.535335540771484
2013-03-13,31.520000457763672,30.8700008392334,31.399999618530273,31.229999542236328,2242100,30.44759178161621
2013-03-14,31.770000457763672,31.149999618530273,31.280000686645508,31.540000915527344,2562800,30.74982452392578
2013-03-15,31.540000915527344,31.0,31.309999465942383,31.209999084472656,4057400,30.428091049194336
2013-03-18,30.829999923706055,29.459999084472656,30.65999984741211,29.719999313354492,6655800,28.975418090820312
2013-03-19,30.329999923706055,29.540000915527344,30.06999969482422,29.68000030517578,4176100,28.936420440673828
2013-03-20,30.139999389648438,29.6200008392334,29.8799991607666,29.950000762939453,2464300,29.19965934753418
2013-03-21,29.899999618530273,29.43000030517578,29.549999237060547,29.5,1348200,28.76093101501465
2013-03-22,30.469999313354492,29.709999084472656,30.15999984741211,29.920000076293945,2497100,29.170412063598633
2013-03-25,30.079999923706055,29.68000030517578,30.0,29.920000076293945,1708400,29.170412063598633
2013-03-26,30.040000915527344,29.670000076293945,29.979999542236328,29.850000381469727,1861900,29.102161407470703
2013-03-27,30.020000457763672,29.229999542236328,29.6200008392334,29.860000610351562,2362900,29.11191177368164
2013-03-28,30.31999969482422,29.850000381469727,30.010000228881836,30.290000915527344,1421300,29.53114128112793
2013-04-01,30.290000915527344,28.850000381469727,30.270000457763672,28.860000610351562,2737400,28.136966705322266
2013-04-02,29.329999923706055,28.1299991607666,29.149999618530273,28.420000076293945,2733500,27.707988739013672
2013-04-03,28.850000381469727,26.959999084472656,28.579999923706055,27.5,4541800,26.811038970947266
2013-04-04,28.309999465942383,27.5,27.559999465942383,28.200000762939453,4060000,27.493501663208008
2013-04-05,28.610000610351562,27.200000762939453,27.690000534057617,28.549999237060547,4015200,27.834735870361328
2013-04-08,28.90999984741211,28.1299991607666,28.649999618530273,28.899999618530273,2827200,28.17596435546875
2013-04-09,30.030000686645508,29.040000915527344,29.219999313354492,29.690000534057617,3129900,28.946170806884766
2013-04-10,30.270000457763672,29.34000015258789,29.670000076293945,30.0,2151900,29.24840545654297
2013-04-11,30.15999984741211,29.40999984741211,29.790000915527344,29.860000610351562,3039100,29.11191177368164
2013-04-12,29.760000228881836,28.899999618530273,29.469999313354492,29.139999389648438,2631300,28.409948348999023
2013-04-15,28.950000762939453,27.43000030517578,28.950000762939453,27.440000534057617,5464700,26.752540588378906
2013-04-16,28.6299991607666,27.510000228881836,27.950000762939453,28.56999969482422,4517400,27.854230880737305
2013-04-17,28.229999542236328,26.299999237060547,28.0,26.559999465942383,6311200,25.89458465576172
2013-04-18,27.09000015258789,25.3700008392334,27.09000015258789,25.420000076293945,5261000,24.78314971923828
2013-04-19,25.799999237060547,24.809999465942383,25.799999237060547,25.290000915527344,4981300,24.65640640258789
2013-04-22,26.040000915527344,24.65999984741211,25.239999771118164,25.770000457763672,6043100,25.12438201904297
2013-04-23,27.030000686645508,24.780000686645508,26.450000762939453,26.739999771118164,12805400,26.070079803466797
2013-04-24,27.25,26.239999771118164,26.809999465942383,27.149999618530273,4992600,26.46980857849121
2013-04-25,27.850000381469727,27.1200008392334,27.170000076293945,27.469999313354492,5739300,26.78178596496582
2013-04-26,27.610000610351562,27.040000915527344,27.170000076293945,27.329999923706055,3980200,26.64529800415039
2013-04-29,28.010000228881836,27.040000915527344,27.350000381469727,27.600000381469727,2224700,26.908531188964844
2013-04-30,27.760000228881836,27.43000030517578,27.510000228881836,27.549999237060547,2130600,26.859785079956055
2013-05-01,28.030000686645508,26.690000534057617,28.030000686645508,26.760000228881836,4159900,26.08957862854004
2013-05-02,27.399999618530273,26.860000610351562,26.860000610351562,27.239999771118164,2170000,26.557552337646484
2013-05-03,28.420000076293945,27.770000457763672,28.209999084472656,28.020000457763672,2753700,27.31801414489746
2013-05-06,28.8700008392334,28.030000686645508,28.059999465942383,28.209999084472656,2828600,27.50324821472168
2013-05-07,28.610000610351562,28.079999923706055,28.110000610351562,28.540000915527344,1979500,27.824979782104492
2013-05-08,29.139999389648438,28.40999984741211,28.540000915527344,29.040000915527344,3675600,28.312458038330078
2013-05-09,29.520000457763672,28.790000915527344,28.829999923706055,29.229999542236328,2872000,28.49769401550293
2013-05-10,30.389999389648438,29.06999969482422,29.1200008392334,30.219999313354492,4379400,29.462892532348633
2013-05-13,30.139999389648438,29.540000915527344,29.719999313354492,29.68000030517578,2213300,28.936420440673828
2013-05-14,30.31999969482422,29.34000015258789,29.549999237060547,30.239999771118164,2338100,29.482391357421875
2013-05-15,31.010000228881836,30.0,30.0,30.780000686645508,3019500,30.00886344909668
2013-05-16,31.0,30.139999389648438,30.639999389648438,30.170000076293945,2362500,29.41414451599121
2013-05-17,30.309999465942383,29.84000015258789,30.25,30.200000762939453,3177900,29.443395614624023
2013-05-20,30.59000015258789,29.899999618530273,30.25,30.170000076293945,1817600,29.41414451599121
2013-05-21,30.31999969482422,29.899999618530273,30.270000457763672,30.0,1488200,29.24840545654297
2013-05-22,30.139999389648438,28.969999313354492,29.950000762939453,29.25,2868200,28.517194747924805
2013-05-23,29.149999618530273,28.520000457763672,28.729999542236328,29.149999618530273,2455400,28.419696807861328
2013-05-24,29.760000228881836,28.889999389648438,29.139999389648438,29.649999618530273,2086200,28.90717315673828
2013-05-28,30.75,29.760000228881836,30.110000610351562,30.309999465942383,3057300,29.550636291503906
2013-05-29,30.8799991607666,30.059999465942383,30.389999389648438,30.579999923706055,3225000,29.813875198364258
2013-05-30,31.489999771118164,30.280000686645508,30.31999969482422,31.420000076293945,3419500,30.632829666137695
2013-05-31,31.399999618530273,30.799999237060547,31.3700008392334,30.850000381469727,2485200,30.077110290527344
2013-06-03,31.18000030517578,29.979999542236328,31.15999984741211,30.489999771118164,1973200,29.72612953186035
2013-06-04,31.81999969482422,30.610000610351562,30.770000457763672,31.450000762939453,3602700,30.662080764770508
2013-06-05,31.299999237060547,30.56999969482422,31.0,30.56999969482422,2425100,29.804126739501953
2013-06-06,30.729999542236328,29.719999313354492,30.43000030517578,30.100000381469727,1681600,29.34589958190918
2013-06-07,30.729999542236328,29.989999771118164,30.309999465942383,30.59000015258789,1294900,29.823627471923828
2013-06-10,31.059999465942383,30.389999389648438,30.770000457763672,30.579999923706055,1434300,29.813875198364258
2013-06-11,30.440000534057617,29.719999313354492,30.059999465942383,29.729999542236328,1367800,28.985164642333984
2013-06-12,29.950000762939453,29.149999618530273,29.940000534057617,29.3799991607666,2464600,28.643938064575195
2013-06-13,30.360000610351562,29.139999389648438,29.190000534057617,30.309999465942383,1254000,29.550636291503906
2013-06-14,30.709999084472656,30.06999969482422,30.170000076293945,30.600000381469727,2630300,29.8333740234375
2013-06-17,31.360000610351562,30.8700008392334,30.989999771118164,31.219999313354492,2022500,30.43783950805664
2013-06-18,32.04999923706055,31.280000686645508,31.520000457763672,32.0099983215332,1708900,31.208045959472656
2013-06-19,32.0,31.5,31.899999618530273,31.639999389648438,1837000,30.84731674194336
2013-06-20,31.360000610351562,30.190000534057617,31.09000015258789,30.549999237060547,4552100,29.784626007080078
2013-06-21,30.920000076293945,30.299999237060547,30.719999313354492,30.899999618530273,4313000,30.125856399536133
2013-06-24,30.59000015258789,29.030000686645508,30.399999618530273,29.149999618530273,6872600,28.419696807861328
2013-06-25,29.940000534057617,29.399999618530273,29.450000762939453,29.899999618530273,2158100,29.150909423828125
2013-06-26,30.31999969482422,29.84000015258789,30.229999542236328,30.170000076293945,1247900,29.41414451599121
2013-06-27,31.329999923706055,30.420000076293945,30.600000381469727,31.1200008392334,1860200,30.340347290039062
2013-06-28,31.469999313354492,30.81999969482422,30.889999389648438,31.020000457763672,2502800,30.24285125732422
2013-07-01,31.56999969482422,30.979999542236328,31.440000534057617,31.18000030517578,1038100,30.398841857910156
2013-07-02,31.829999923706055,31.010000228881836,31.010000228881836,31.350000381469727,1156300,30.564584732055664
2013-07-03,31.670000076293945,31.110000610351562,31.18000030517578,31.639999389648438,538900,30.84731674194336
2013-07-05,32.400001525878906,31.690000534057617,31.889999389648438,32.349998474121094,1101700,31.539527893066406
2013-07-08,32.58000183105469,31.280000686645508,32.4900016784668,31.389999389648438,2588500,30.603580474853516
2013-07-09,32.0,31.469999313354492,31.579999923706055,31.670000076293945,1107800,30.87656593322754
2013-07-10,31.93000030517578,31.540000915527344,31.709999084472656,31.649999618530273,1469600,30.857065200805664
2013-07-11,32.5,31.610000610351562,31.959999084472656,32.150001525878906,1695700,31.34454345703125
2013-07-12,32.540000915527344,31.989999771118164,32.150001525878906,32.529998779296875,1788300,31.71501922607422
2013-07-15,32.93000030517578,32.4900016784668,32.59000015258789,32.86000061035156,900300,32.03675079345703
2013-07-16,33.31999969482422,32.779998779296875,32.779998779296875,33.310001373291016,1336400,32.47547912597656
2013-07-17,33.939998626708984,33.310001373291016,33.36000061035156,33.66999816894531,1547000,32.82645797729492
2013-07-18,33.810001373291016,33.040000915527344,33.52000045776367,33.09000015258789,2702900,32.260986328125
2013-07-19,32.97999954223633,32.52000045776367,32.95000076293945,32.689998626708984,2970900,31.871009826660156
2013-07-22,33.13999938964844,32.40999984741211,32.68000030517578,32.959999084472656,1462400,32.13424301147461
2013-07-23,34.15999984741211,33.20000076293945,33.380001068115234,33.880001068115234,2733600,33.03119659423828
2013-07-24,34.38999938964844,33.4900016784668,33.900001525878906,33.52000045776367,2159400,32.68022537231445
2013-07-25,33.790000915527344,32.7599983215332,32.7599983215332,33.25,3188700,32.41698455810547
2013-07-26,33.369998931884766,32.869998931884766,33.029998779296875,33.27000045776367,1569300,32.436485290527344
2013-07-29,33.41999816894531,32.88999938964844,32.88999938964844,33.13999938964844,1244800,32.309730529785156
2013-07-30,33.2400016784668,32.880001068115234,33.099998474121094,33.130001068115234,1779000,32.299983978271484
2013-07-31,33.70000076293945,32.63999938964844,33.2599983215332,32.650001525878906,2671300,31.832014083862305
2013-08-01,34.959999084472656,32.59000015258789,32.95000076293945,34.83000183105469,5149800,33.95740509033203
2013-08-02,35.93000030517578,34.27000045776367,34.810001373291016,35.77000045776367,3034400,34.87385177612305
2013-08-05,36.27000045776367,35.470001220703125,35.84000015258789,35.779998779296875,2028700,34.88359832763672
2013-08-06,35.849998474121094,35.08000183105469,35.849998474121094,35.13999938964844,1640000,34.2596321105957
2013-08-07,35.290000915527344,34.54999923706055,34.849998474121094,35.27000045776367,1976000,34.386375427246094
2013-08-08,36.0,35.33000183105469,35.5099983215332,35.58000183105469,4972000,34.6886100769043
2013-08-09,35.93000030517578,35.119998931884766,35.70000076293945,35.18000030517578,1870700,34.29863357543945
2013-08-12,35.939998626708984,35.0,35.70000076293945,35.939998626708984,1684600,35.03958511352539
2013-08-13,36.209999084472656,35.470001220703125,36.0,35.79999923706055,1635100,34.903099060058594
2013-08-14,36.61000061035156,35.5,35.720001220703125,36.0099983215332,1941800,35.10783767700195
2013-08-15,35.900001525878906,34.86000061035156,35.810001373291016,34.900001525878906,1569100,34.02564239501953
2013-08-16,35.7599983215332,34.70000076293945,34.70000076293945,35.439998626708984,3148400,34.5521125793457
2013-08-19,35.970001220703125,35.34000015258789,35.65999984741211,35.38999938964844,1986900,34.50336456298828
2013-08-20,35.849998474121094,35.209999084472656,35.5,35.529998779296875,1407100,34.63985824584961
2013-08-21,35.349998474121094,34.65999984741211,35.349998474121094,34.779998779296875,1968000,33.908653259277344
2013-08-22,36.380001068115234,35.060001373291016,35.13999938964844,36.06999969482422,1626800,35.16633605957031
2013-08-23,36.459999084472656,35.779998779296875,36.130001068115234,36.150001525878906,1639400,35.24433135986328
2013-08-26,36.56999969482422,35.83000183105469,36.13999938964844,36.29999923706055,1722300,35.390567779541016
2013-08-27,36.0,35.029998779296875,35.66999816894531,35.470001220703125,2049100,34.581363677978516
2013-08-28,37.310001373291016,35.0099983215332,35.29999923706055,37.2400016784668,3395000,36.30702590942383
2013-08-29,38.08000183105469,36.900001525878906,37.459999084472656,37.93000030517578,3170000,36.979732513427734
2013-08-30,38.81999969482422,36.88999938964844,38.560001373291016,37.16999816894531,1538700,36.23876953125
2013-09-03,38.2400016784668,37.650001525878906,38.11000061035156,37.91999816894531,1314900,36.9699821472168
2013-09-04,38.93000030517578,37.70000076293945,37.79999923706055,38.790000915527344,1971800,37.81819152832031
2013-09-05,39.439998626708984,38.599998474121094,38.68000030517578,38.9900016784668,1270100,38.013179779052734
2013-09-06,39.459999084472656,37.79999923706055,39.459999084472656,38.08000183105469,2470900,37.125980377197266
2013-09-09,38.79999923706055,38.25,38.470001220703125,38.5099983215332,2365600,37.545196533203125
2013-09-10,39.150001525878906,38.650001525878906,38.7400016784668,39.11000061035156,1671800,38.13016891479492
2013-09-11,39.08000183105469,38.5099983215332,39.0,38.810001373291016,947000,37.83769226074219
2013-09-12,38.970001220703125,37.90999984741211,38.810001373291016,38.02000045776367,2755200,37.067481994628906
2013-09-13,37.70000076293945,37.099998474121094,37.25,37.650001525878906,8189200,36.706748962402344
2013-09-16,38.08000183105469,37.59000015258789,37.83000183105469,37.7400016784668,4006400,36.79449462890625
2013-09-17,38.08000183105469,37.720001220703125,37.91999816894531,37.790000915527344,1679200,36.843238830566406
2013-09-18,38.0,37.2400016784668,37.959999084472656,37.68000030517578,3595500,36.73599624633789
2013-09-19,37.90999984741211,37.529998779296875,37.68000030517578,37.58000183105469,1790600,36.63850784301758
2013-09-20,38.349998474121094,37.77000045776367,37.790000915527344,38.08000183105469,4765900,37.125980377197266
2013-09-23,38.099998474121094,36.83000183105469,37.959999084472656,37.02000045776367,2360200,36.092533111572266
2013-09-24,37.689998626708984,36.93000030517578,37.130001068115234,37.45000076293945,1608800,36.511756896972656
2013-09-25,37.900001525878906,37.13999938964844,37.63999938964844,37.150001525878906,1358600,36.21928024291992
2013-09-26,37.77000045776367,37.099998474121094,37.290000915527344,37.29999923706055,956400,36.36552047729492
2013-09-27,37.34000015258789,37.040000915527344,37.29999923706055,37.220001220703125,835700,36.28752136230469
2013-09-30,37.369998931884766,36.709999084472656,36.709999084472656,37.209999084472656,1283200,36.27777099609375
2013-10-01,37.900001525878906,37.439998626708984,37.4900016784668,37.880001068115234,1042300,36.93098449707031
2013-10-02,38.0099983215332,37.310001373291016,37.61000061035156,37.81999969482422,2150500,36.872493743896484
2013-10-03,38.06999969482422,37.43000030517578,37.939998626708984,37.86000061035156,1844000,36.9114875793457
2013-10-04,38.70000076293945,37.90999984741211,38.5,38.66999816894531,3103300,37.70119094848633
2013-10-07,38.560001373291016,37.849998474121094,38.29999923706055,37.900001525878906,2078400,36.95048904418945
2013-10-08,38.13999938964844,36.41999816894531,37.709999084472656,36.58000183105469,5057200,35.66355895996094
2013-10-09,36.939998626708984,36.029998779296875,36.08000183105469,36.630001068115234,3782200,35.71229934692383
2013-10-10,37.77000045776367,37.029998779296875,37.099998474121094,37.33000183105469,3014600,36.394771575927734
2013-10-11,38.45000076293945,37.36000061035156,37.59000015258789,38.18000030517578,2974000,37.22346878051758
2013-10-14,38.4900016784668,37.66999816894531,38.09000015258789,38.2400016784668,1170800,37.28196334838867
2013-10-15,38.5,37.439998626708984,38.25,37.470001220703125,1385500,36.5312614440918
2013-10-16,38.16999816894531,37.119998931884766,37.119998931884766,37.95000076293945,1635700,36.99923324584961
2013-10-17,37.93000030517578,37.04999923706055,37.18000030517578,37.52000045776367,2442300,36.58000183105469
2013-10-18,38.4900016784668,37.349998474121094,38.4900016784668,37.90999984741211,2602800,36.96023178100586
2013-10-21,38.4900016784668,38.099998474121094,38.41999816894531,38.290000915527344,1388500,37.33071517944336
2013-10-22,38.31999969482422,37.150001525878906,38.150001525878906,37.290000915527344,3136100,36.355770111083984
2013-10-23,37.0,35.09000015258789,37.0,36.029998779296875,7029600,35.1273307800293
2013-10-24,41.02000045776367,38.75,39.13999938964844,39.58000183105469,12316400,38.58839797973633
2013-10-25,40.2400016784668,39.36000061035156,39.40999984741211,39.900001525878906,4581700,38.9003791809082
2013-10-28,41.29999923706055,39.79999923706055,39.849998474121094,41.02000045776367,4288600,39.99232482910156
2013-10-29,42.25,40.900001525878906,41.0,41.970001220703125,5723300,40.91851806640625
2013-10-30,42.54999923706055,41.25,41.97999954223633,41.290000915527344,3292500,40.255558013916016
2013-10-31,42.630001068115234,41.0099983215332,41.119998931884766,42.13999938964844,3062500,41.084259033203125
2013-11-01,42.5,41.72999954223633,42.0099983215332,42.18000030517578,2302900,41.123260498046875
2013-11-04,42.7599983215332,40.939998626708984,40.959999084472656,42.47999954223633,2714800,41.415740966796875
2013-11-05,42.81999969482422,42.02000045776367,42.20000076293945,42.439998626708984,2044000,41.37675094604492
2013-11-06,42.77000045776367,42.02000045776367,42.40999984741211,42.09000015258789,1736200,41.03551483154297
2013-11-07,42.5,40.599998474121094,41.84000015258789,40.720001220703125,2691800,39.699832916259766
2013-11-08,41.709999084472656,40.5099983215332,40.599998474121094,41.59000015258789,1800500,40.548038482666016
2013-11-11,41.77000045776367,41.099998474121094,41.349998474121094,41.34000015258789,1765400,40.30430221557617
2013-11-12,41.59000015258789,40.790000915527344,41.08000183105469,41.220001220703125,1037600,40.18730545043945
2013-11-13,41.689998626708984,40.81999969482422,40.90999984741211,41.68000030517578,1001400,40.63578414916992
2013-11-14,42.720001220703125,41.06999969482422,42.720001220703125,41.529998779296875,1095000,40.48954391479492
2013-11-15,41.9900016784668,41.36000061035156,41.95000076293945,41.97999954223633,1204300,40.92826843261719
2013-11-18,42.220001220703125,41.06999969482422,41.810001373291016,41.16999816894531,1779400,40.1385612487793
2013-11-19,41.369998931884766,40.290000915527344,40.970001220703125,40.31999969482422,1807300,39.30986022949219
2013-11-20,40.720001220703125,40.18000030517578,40.41999816894531,40.45000076293945,1365000,39.43659973144531
2013-11-21,41.11000061035156,40.52000045776367,40.7400016784668,41.0,1550100,39.972816467285156
2013-11-22,41.33000183105469,40.599998474121094,41.0,41.060001373291016,876500,40.03131866455078
2013-11-25,41.33000183105469,40.2400016784668,41.150001525878906,40.45000076293945,1933900,39.43659973144531
2013-11-26,42.849998474121094,40.779998779296875,41.70000076293945,42.47999954223633,3862300,41.415740966796875
2013-11-27,43.189998626708984,41.810001373291016,43.189998626708984,42.0,2455000,40.9477653503418
2013-11-29,42.779998779296875,41.849998474121094,41.88999938964844,42.5,948300,41.43524169921875
2013-12-02,43.11000061035156,41.93000030517578,42.400001525878906,42.779998779296875,3400300,41.70822525024414
2013-12-03,43.150001525878906,42.150001525878906,42.599998474121094,42.93000030517578,1922400,41.854469299316406
2013-12-04,43.869998931884766,42.529998779296875,42.779998779296875,43.45000076293945,2060900,42.361446380615234
2013-12-05,43.90999984741211,42.939998626708984,43.0099983215332,43.86000061035156,1434600,42.76116943359375
2013-12-06,44.75,44.0099983215332,44.0099983215332,44.22999954223633,2230500,43.12189483642578
2013-12-09,44.58000183105469,43.43000030517578,44.22999954223633,43.54999923706055,2032600,42.45893478393555
2013-12-10,42.90999984741211,42.310001373291016,42.65999984741211,42.5,8060400,41.43524169921875
2013-12-11,42.79999923706055,41.849998474121094,42.7599983215332,41.939998626708984,3364400,40.88926696777344
2013-12-12,42.290000915527344,41.65999984741211,42.040000915527344,42.18000030517578,3753500,41.123260498046875
2013-12-13,42.709999084472656,41.93000030517578,42.43000030517578,42.5099983215332,4625300,41.44498825073242
2013-12-16,43.11000061035156,42.5,42.5,42.84000015258789,2491300,41.7667236328125
